feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X2.hydroxyglutarate_147	IIRN_Flare	never_flared	0.0125213318847626	0.12043341035042	97	97	0.91818986697774	0.982778348836222
X4.Hydroxybenzaldehyde_121	Age	Age	0.00532442779069125	0.0484576023168257	97	97	0.913504690953673	0.982778348836222
Acetylcholine_146.1	Gender	Male	-0.0239219298947432	0.231783167589508	97	39	0.918478818551903	0.982778348836222
aminoadipate_162.1	Fasting	Y	0.00735790020535408	0.0685763123008129	97	97	0.914840851000094	0.982778348836222
Citramalate_147	IIRN_Flare	never_flared	0.0125213318847626	0.12043341035042	97	97	0.91818986697774	0.982778348836222
Glycochenodeoxycholate_448.3	Gender	Male	-0.0474735591860561	0.457117503252853	97	80	0.918180114369736	0.982778348836222
N.Acetyl.L.glutamine_189.1	Fasting	Y	0.0112857192922435	0.106398408275062	97	97	0.915825464611102	0.982778348836222
N.Acetyltryptophan_247.1	Age	Age	0.0112764577093775	0.110140485635838	97	97	0.919398534938345	0.982778348836222
Ximeninic.Acid_277.2	IIRN_Flare	never_flared	-0.0207130298378294	0.20222119695237	97	97	0.919378509784881	0.982778348836222
Oxypurinol_151	Age	Age	0.00566610459631357	0.0565247294310171	97	97	0.921097198940791	0.983756872338124
Itaconate_129	IIRN_Flare	never_flared	0.0191977901894812	0.202241642555098	97	97	0.924580837804786	0.984476141721221
Mevalonate_147.1	Gender	Male	-0.0396105795320475	0.407360169320237	97	37	0.92351447762012	0.984476141721221
Norepinephrine_170.1	Age	Age	0.0123893650270901	0.128292769583518	97	36	0.923277122817909	0.984476141721221
Uridine_245.1	Fasting	Y	-0.00983246874173174	0.103969652938144	97	97	0.924905929324077	0.984476141721221
X2.hydroxyglutarate_147	Age	Age	-0.00420030529841914	0.0590813754217311	97	97	0.944000914763719	0.989699354604726
X3..2.Hydroxyphenyl.Propanoate_165.1	IIRN_Flare	never_flared	-0.0159200140860545	0.241222404169181	97	96	0.947980716628382	0.989699354604726
X3.Hydroxybenzaldehyde_121	Gender	Male	0.0098692213054056	0.1127110536639	97	96	0.931006459277992	0.989699354604726
X3.Hydroxybenzaldehyde_121	Age	Age	0.00339243073970525	0.0521499964307865	97	96	0.948724540560581	0.989699354604726
X4.Hydroxybenzoate_137	IIRN_Flare	never_flared	-0.0113236659196093	0.153922043183908	97	97	0.942016032452367	0.989699354604726
X5.Hydroxylysine_163.1	Gender	Male	0.020841260164036	0.249303857925754	97	94	0.934185830050389	0.989699354604726
X5.Hydroxylysine_163.1	IIRN_Flare	never_flared	0.0161723578428555	0.235400248891865	97	94	0.945889401327239	0.989699354604726
X9.Decenoic.acid_169.1	IIRN_Flare	never_flared	0.0127260144360996	0.182388641284221	97	97	0.945093542782081	0.989699354604726
Aniline.2.Sulfonate_172	Fasting	Y	-0.0142350640318931	0.190099903690523	97	95	0.940471170306574	0.989699354604726
Asparagine_133.1	Gender	Male	0.00795226287720693	0.11052221170841	97	97	0.943298521267039	0.989699354604726
Aspartate_134	IIRN_Flare	never_flared	0.0234826726050063	0.305652129891128	97	97	0.939472596992518	0.989699354604726
CDP_404	Fasting	Y	-0.008983763807586	0.136746829649985	97	91	0.947785183001592	0.989699354604726
cis.10.Nonadecenoic.acid_295.3	Age	Age	-0.00960831437683612	0.123950234945196	97	68	0.938898422102039	0.989699354604726
Citramalate_147	Age	Age	-0.00420030529841914	0.0590813754217311	97	97	0.944000914763719	0.989699354604726
Glycocholate_464.3	Age	Age	-0.0167167290431341	0.223269952652275	97	46	0.941052710666101	0.989699354604726
Methylarginine_189.1	Age	Age	0.00340907335416791	0.0462751370691554	97	97	0.941925765087769	0.989699354604726
Mevalolactone_131.1	Fasting	Y	0.0263007722005854	0.326470329850881	97	22	0.935993493469888	0.989699354604726
Nervonic.acid_365.3	IIRN_Flare	never_flared	-0.013465339952752	0.168181651670881	97	28	0.936360051034095	0.989699354604726
O.Acetylserine_148.1	Gender	Male	-0.0127547995345477	0.146813400568375	97	91	0.931594463744266	0.989699354604726
O.Phosphoethanolamine_142	Fasting	Y	-0.0146112177990052	0.185791901176074	97	27	0.937523511565124	0.989699354604726
Orotate_155	Gender	Male	0.022632072172495	0.284625373765597	97	56	0.937238903790503	0.989699354604726
Proline_116.1	IIRN_Flare	never_flared	-0.00492979210840436	0.0648686885287903	97	97	0.940198855125501	0.989699354604726
Stearic.acid_283.3	IIRN_Flare	never_flared	-0.0222134097479941	0.340395603462406	97	97	0.948577385032611	0.989699354604726
Sucrose_341.1	Gender	Male	0.0231618321276991	0.314366961171438	97	73	0.942012043055109	0.989699354604726
X3.Dehydroshikimate_171	Age	Age	-0.010734367741743	0.172140324508296	97	24	0.950869381870679	0.990291827221868
Mesaconic.acid_129	IIRN_Flare	never_flared	0.0131258374835183	0.209561492719028	97	97	0.950782613413197	0.990291827221868
X3.Hydroxybenzaldehyde_121	Fasting	Y	0.00496737976719241	0.0849968461562889	97	96	0.953544980984277	0.990863873060931
Butyric.acid_87	Gender	Male	-0.00557711376394628	0.0976402504207951	97	97	0.954574272614432	0.990863873060931
Phenylpyruvate_163	IIRN_Flare	never_flared	0.0192219814401253	0.329378572314462	97	60	0.953984221970729	0.990863873060931
Undecanoic.acid_185.2	Gender	Male	-0.00689034463376137	0.11442700464212	97	96	0.95267864825877	0.990863873060931
Xanthine_151	IIRN_Flare	never_flared	0.00671572161083844	0.120159712746228	97	97	0.955886709288304	0.991406859509587
Adenine_136.1	IIRN_Flare	never_flared	0.0111995418940271	0.203774024096886	97	97	0.956877583165801	0.991615713247728
Butyryl.carnitine_232.2	IIRN_Flare	never_flared	-0.00928147433659075	0.175624393929828	97	97	0.958348129591838	0.991881051389756
P.Octopamine_154.1	Fasting	Y	0.00253075173744314	0.0487300622359891	97	97	0.958713054448379	0.991881051389756
N.Formyl.L.Methionine_176	Fasting	Y	-0.00809168991947691	0.170103308969154	97	33	0.962176192991212	0.993950766370312
Oxoproline_128	Gender	Male	-0.0065508781664319	0.136910218618116	97	97	0.962296283364888	0.993950766370312
Urocanate_139.1	Fasting	Y	0.00469823165944304	0.101917072070198	97	97	0.963352074233869	0.994223669053196
Asparagine_133.1	Fasting	Y	0.0019755186463166	0.0454237082075458	97	97	0.965428316247658	0.994731718791681
Thiopurine.S.Methylether_167	IIRN_Flare	never_flared	-0.0322937846845903	0.733725649505119	97	37	0.96530394482965	0.994731718791681
Guanosine_284.1	Fasting	Y	0.0154839997498979	0.36588716546553	97	95	0.966353298808684	0.994868642052219
D.Sedoheptulose_209.1	Age	Age	-0.0101617671513921	0.250064777909178	97	33	0.967954903239972	0.995701358287801
Stachydrine_144.1	IIRN_Flare	never_flared	0.0140813678862525	0.356544085295703	97	97	0.968911992084228	0.995870263549746
Proline_116.1	Age	Age	-0.0011591370174907	0.0318319809371794	97	97	0.971320386196506	0.99752935818709
Dipalmitoyl.Phosphoethanolamine_690.5	Age	Age	0.0041334028492808	0.121751998132692	97	17	0.973315782721985	0.99835741336542
Hypotaurine_110	Gender	Male	0.00523947621610522	0.167505640409015	97	97	0.975306167356187	0.99835741336542
Malonate_103	Fasting	Y	-0.00949282537012497	0.304476477912429	97	97	0.975205409064253	0.99835741336542
N.Formyl.L.Methionine_176	Gender	Male	0.00610990835761249	0.185980201259498	97	33	0.97410962400369	0.99835741336542
X6.Hydroxynicotinate_138	Gender	Male	-0.00581684301563168	0.193182853352524	97	96	0.976168158217296	0.998364438456909
Aleuritic.acid_303.2	Age	Age	0.007253012028113	0.266092999279974	97	25	0.978490129364139	0.998364438456909
Cytosine_112.1	Age	Age	-0.00329198057755207	0.12177958993862	97	63	0.978492534825203	0.998364438456909
Raffinose_503.2	Age	Age	0.002741194471953	0.100415292488734	97	21	0.978280721074475	0.998364438456909
X2.Deoxy.D.Glucose.6.phosphate_243	Gender	Male	0.000772871272705943	0.139533414809915	97	97	0.995627694468616	0.998684590303144
X2.Hydroxyisocaproic.acid_131.1	Gender	Male	-0.000536250677845601	0.102450617460172	97	97	0.99587136830653	0.998684590303144
X4.Imidazoleacetate_127.1	IIRN_Flare	never_flared	-0.000267886798026062	0.136418937507871	97	97	0.998450743206154	0.998684590303144
X5.6.Dimethylbenzimidazole_147.1	IIRN_Flare	never_flared	0.000798817801923485	0.0612663110136803	97	97	0.989625348872588	0.998684590303144
X5.Aminopentanoate_118.1	IIRN_Flare	never_flared	0.00109576802853908	0.0477506676303239	97	97	0.98174168967953	0.998684590303144
AMP_346.1	IIRN_Flare	never_flared	-0.00325041610276503	0.272749439963118	97	26	0.990619369847183	0.998684590303144
Citrulline_176.1	Age	Age	-0.00117089274938101	0.0604668522727792	97	97	0.984715626044378	0.998684590303144
Dimethylarginine_203.2	Age	Age	-0.000339118586612816	0.0257756714586892	97	97	0.989621522385257	0.998684590303144
Fumarate_115	Age	Age	-0.000131656167323369	0.0796415870418876	97	97	0.998684590303144	0.998684590303144
Glutarate_131	IIRN_Flare	never_flared	-0.000727619807494098	0.0897957916027965	97	97	0.993646406238818	0.998684590303144
Glycochenodeoxycholate_448.3	IIRN_Flare	never_flared	0.00190670548741711	0.431429424864305	97	80	0.996512258409134	0.998684590303144
L.Dopa_198.1	IIRN_Flare	never_flared	-0.00287209534458926	0.208283501615995	97	24	0.989027893694382	0.998684590303144
Malonate_103	IIRN_Flare	never_flared	-0.00436321151180035	0.340392755538345	97	97	0.989900013437498	0.998684590303144
Mannitol_181.1	Gender	Male	0.00153636595978847	0.443013453374961	97	97	0.997265051630706	0.998684590303144
Methyl.Vanillate_181.1	Fasting	Y	0.0035851484134179	0.253867296215692	97	29	0.988766733675233	0.998684590303144
Octanoyl.carnitine_288.2	Age	Age	-0.00358309234539273	0.189907104930494	97	97	0.985118100810528	0.998684590303144
Oleoyl.Glycerol_355.3	IIRN_Flare	never_flared	0.00350511771155512	0.435111888498818	97	39	0.993650254168544	0.998684590303144
O.Phosphoethanolamine_142	Age	Age	0.00115377597983308	0.115011891710005	97	27	0.992102351284746	0.998684590303144
Oxoadipate_159	Gender	Male	-0.004633459229841	0.19986343485587	97	97	0.98170432621646	0.998684590303144
Oxoproline_128	IIRN_Flare	never_flared	-0.00267321041844372	0.129289147435998	97	97	0.983702746517143	0.998684590303144
Pentanoate_101.1	IIRN_Flare	never_flared	0.000219599065327709	0.085177975731491	97	97	0.997972231697983	0.998684590303144
S.Hexyl.Glutathione_392.2	Fasting	Y	0.00136371400423439	0.155636965416314	97	26	0.993031412268539	0.998684590303144
Sphingomyelin_731.6	Gender	Male	0.00696096508821769	0.317228350869067	97	88	0.982698617701999	0.998684590303144
Suberate_173.1	IIRN_Flare	never_flared	-0.000531519799248729	0.315875014375128	97	54	0.998668396109254	0.998684590303144
Xylitol_151.1	IIRN_Flare	never_flared	0.0030737091585805	0.148158958875546	97	97	0.983647588240161	0.998684590303144
