feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Quinolinate_166	Age	Age	-0.179267423755854	0.0970739612206281	249	249	0.072576875801407	0.32207205898549
Thiopurine.S.Methylether_167	Disease_Status	CD_Remission	0.365635147794631	0.202472259358732	249	249	0.0726295219595773	0.32207205898549
Xanthine_151	FCP_Category	Normal	-0.505078810495298	0.279824777384759	249	249	0.0727554553057486	0.32207205898549
Methyglutarate_145.1	Disease_Status	CD_Remission	0.32423213869844	0.179836681321419	249	249	0.073080031608733	0.322180784511619
N.Acetyltryptophan_247.1	Gender	Male	0.425931449085802	0.231832795982695	249	246	0.0729912059407987	0.322180784511619
X2.Hydroxyhexadecanoic.acid_271.2	FCP_Category	Normal	-0.348546385350439	0.193433241595685	249	249	0.0732419162653578	0.322260643800183
Methylmalonate_117	Gender	Male	-0.178653023314139	0.0991777521519428	249	249	0.0733227179099372	0.322260643800183
ADP_428	Dysbiosis_Index	Dysbiosis_Index	-0.362622863278693	0.200414252716673	249	81	0.0735052776147349	0.322569031734387
Pipecolate_130.1	FCP_Category	Normal	-0.480805578457418	0.267384673014761	249	249	0.0740174523579973	0.324320745446492
Heneicosanoic.acid_325.3	Dysbiosis_Index	Dysbiosis_Index	-0.28583363456591	0.158314242910145	249	223	0.0743066271590463	0.325091493820828
Fructose_179.1	CRP_Category	Normal	-0.317777952490203	0.17713527676498	249	249	0.0744997606337705	0.325440354671113
Serine_106	Disease_Status	CD_Remission	-0.406249899170215	0.226694973295532	249	249	0.0748495769230744	0.326471558919793
N.Acetylglycine_116	Age	Age	-0.12163383918979	0.0666004155140346	249	249	0.0749841138678096	0.326562074052525
N.Acetyl.L.Aspartic.Acid_176.1	Gender	Male	0.475732056055549	0.261421740783457	249	249	0.0753534438642757	0.327673308924956
AMP_348.1	Age	Age	-0.285883735292597	0.15732899126101	249	233	0.0762249737003248	0.330461743987813
Ferulate_193.1	Disease_Status	CD_Remission	0.482359721751032	0.270393718496366	249	249	0.076132769041556	0.330461743987813
X3.Methoxytyramine_168.1	CRP_Category	Normal	0.537173517179396	0.301055388305046	249	75	0.0765436958238953	0.330919536425477
X4.Hydroxybenzaldehyde_121	FCP_Category	Normal	0.210384332651361	0.117978476083014	249	249	0.0765611749778803	0.330919536425477
Cysteate_170	Dysbiosis_Index	Dysbiosis_Index	-0.31497074533751	0.176838322808009	249	112	0.0767659877391931	0.331305841821781
Aspartate_132	Faith_pd	Faith_pd	-0.170171265263518	0.0956908538581036	249	249	0.0771165735880486	0.331713769331266
Cysteine_122	FCP_Category	Normal	0.196686581971338	0.110516552368121	249	249	0.0772299012843151	0.331713769331266
Glycerate_105	Faith_pd	Faith_pd	0.137687648315985	0.0775310635258958	249	248	0.0774384060808181	0.331713769331266
Gulonolactone_177	Faith_pd	Faith_pd	0.121393998300029	0.0681587510839863	249	249	0.0773642990282836	0.331713769331266
Kynurenine_209.1	Disease_Status	CD_Remission	-0.391618717273276	0.220345462417243	249	243	0.0772492393700552	0.331713769331266
Octanoic.acid_143.1	Disease_Status	CD_Remission	0.394246810119413	0.222209363878799	249	249	0.0777565412142365	0.332580139023635
X3.4.Dihydroxybenzoate_153	CRP_Category	Normal	0.335084625632208	0.189669022524536	249	216	0.0791917321742415	0.334727940117928
X3.Methyl.2.Oxovalerate_129.1	Gender	Male	-0.295285501687608	0.163456582240577	249	249	0.0791296411193448	0.334727940117928
X4.Aminobenzoate_136	Dysbiosis_Index	Dysbiosis_Index	-0.155471338748165	0.0876454128049137	249	249	0.0785824865766934	0.334727940117928
X5.Valerolactone_101.1	FCP_Category	Normal	-0.28047539081658	0.158664592040574	249	249	0.0789999413263062	0.334727940117928
Cinnamate_147	CRP_Category	Normal	-0.482776405898332	0.273028995361642	249	97	0.0787174444735518	0.334727940117928
Deoxycarnitine_146.1	Disease_Status	CD_Remission	0.734356242776208	0.415844527526225	249	249	0.0791062833101594	0.334727940117928
Methyl.Galactoside_193.1	FCP_Category	Normal	0.174948797326653	0.0989399215203953	249	249	0.0788776557223171	0.334727940117928
Trehalose_341.1	Dysbiosis_Index	Dysbiosis_Index	0.197364888741418	0.111634047622801	249	249	0.0790963649080604	0.334727940117928
X3.4.Dihydroxyphenylglycol_169.1	Disease_Status	CD_Remission	0.411304347948458	0.233670723028942	249	241	0.0800796341614321	0.335266579788448
X3.Methyl.L.Histidine_170.1	Faith_pd	Faith_pd	-0.362036273219462	0.205544393078306	249	245	0.0799391485813923	0.335266579788448
Gemcitabine_264.1	Age	Age	0.351765294534135	0.195782760380329	249	96	0.0802637411069125	0.335266579788448
Glucosaminate_196.1	Faith_pd	Faith_pd	0.228134802597195	0.129416570675444	249	205	0.0804873426739514	0.335266579788448
N.Acetyl.L.Aspartic.Acid_174	Gender	Male	0.502855103167457	0.280841569606807	249	249	0.0803506537660584	0.335266579788448
N.Acetylphenylalanine_206.1	Age	Age	0.404562087066022	0.225602032289958	249	197	0.0798355618310059	0.335266579788448
Pentadecanoic.acid_241.2	Dysbiosis_Index	Dysbiosis_Index	-0.15573819630153	0.0884354969594365	249	249	0.0800243169053813	0.335266579788448
Succinyladenosine_384.1	Disease_Status	CD_Remission	-0.886713873967417	0.504184479060811	249	89	0.0803338412727927	0.335266579788448
Thyrotropin.Releasing.Hormone_363.2	Dysbiosis_Index	Dysbiosis_Index	-0.226694090668354	0.128930227741258	249	150	0.0804012135647651	0.335266579788448
Uracil_111	Gender	Male	0.421623292353948	0.235398986249856	249	249	0.0799327446427881	0.335266579788448
X3.Hydroxybenzyl.Alcohol_123	Disease_Status	CD_Remission	0.324053174962012	0.184612790360681	249	249	0.0809869600890827	0.336858805008214
Dopamine_154.1	CRP_Category	Normal	0.256629026288185	0.145932862411909	249	249	0.0815621361663196	0.337782584123142
N.Acetylleucine_172.1	Gender	Male	0.443771943179217	0.249632867471126	249	246	0.0814771536692671	0.337782584123142
trans.trans.Muconic.acid_141	CRP_Category	Normal	0.187336369314527	0.106952961590432	249	249	0.0815497052711019	0.337782584123142
Kynurenine_209.1	CRP_Category	Normal	-0.277008414807455	0.157882050435591	249	243	0.0817092965093069	0.337904439454915
X3.Hydroxyanthranilate_152	CRP_Category	Normal	0.525648843444331	0.300438521711033	249	249	0.0819100130732479	0.338247104345643
X3.Hydroxyoctanoic.acid_159.1	Gender	Male	-0.238726995146632	0.13434614653639	249	249	0.0820464061814399	0.338323542730937
X4.Hydroxybenzaldehyde_121	CRP_Category	Normal	0.203628147021892	0.11612635392475	249	249	0.0825506474039959	0.339914430487042
Erucic.acid_337.3	Age	Age	-0.483197517131778	0.273405894408256	249	190	0.0834020333795582	0.341118841168682
Phenylpyruvate_163	Age	Age	-0.147918986333155	0.0831851859304683	249	249	0.0834057695793658	0.341118841168682
Picolinate_123	Faith_pd	Faith_pd	0.196255751887319	0.112485569970484	249	143	0.0834374308363814	0.341118841168682
Thiamine.Monophosphate_345.1	Age	Age	-0.540758438223317	0.30568544523242	249	126	0.0831032850207256	0.341118841168682
Undecanoic.acid_185.2	Age	Age	-0.147507838582666	0.0829582692745826	249	249	0.083142047041747	0.341118841168682
N.Formyl.L.Methionine_176	Dysbiosis_Index	Dysbiosis_Index	-0.333580686896663	0.19025883069404	249	225	0.0837547562222843	0.341929090125115
X5.Hydroxymethyluracil_141	Dysbiosis_Index	Dysbiosis_Index	-0.168732851499278	0.0968582150377318	249	200	0.0839219153026574	0.342124853577595
X2.hydroxyglutarate_147	Disease_Status	CD_Remission	0.415640854955934	0.239509031688687	249	249	0.0843868011077384	0.343532083942141
D.Pinitol_193.1	CRP_Category	Normal	0.518445975901981	0.297860081116828	249	237	0.0848291789932118	0.344843829618297
Nonadecanoic.acid_297.3	CRP_Category	Normal	0.422615992357119	0.244036589931405	249	240	0.0850271924620542	0.345159890192497
cis.aconitate_173	Gender	Male	-0.488429834471036	0.282202083067305	249	228	0.0852046324004821	0.345391659589525
X3.Amino.4.Hydroxybenzoate_152	Age	Age	-0.175167549805742	0.0997059442656986	249	249	0.0854943600295146	0.345589877865784
X4.Coumarate_163	Faith_pd	Faith_pd	0.139422683532988	0.0804116438365322	249	249	0.085406609251764	0.345589877865784
Alanine_90.1	FCP_Category	Normal	0.455050859299811	0.263649322783697	249	244	0.0861186208718457	0.346394283454421
Asparagine_133.1	FCP_Category	Normal	0.483857938901056	0.28058237974919	249	239	0.0864265217923114	0.346394283454421
Methyl.4.Aminobutyrate_118.1	Gender	Male	-0.255202208553629	0.146001060754556	249	249	0.0863782945447904	0.346394283454421
N.Acetylalanine_130.1	Gender	Male	0.243724101787422	0.138761435633408	249	249	0.0858158465312282	0.346394283454421
Palmitoleic.acid_253.2	Dysbiosis_Index	Dysbiosis_Index	-0.149783349910014	0.0867206668800963	249	249	0.0863317977076132	0.346394283454421
Threonine_120.1	Faith_pd	Faith_pd	-0.162418488599727	0.0938937123975754	249	249	0.0861241171989064	0.346394283454421
Uridine_243.1	FCP_Category	Normal	-0.381669070018355	0.22145212819818	249	249	0.0865382234274633	0.346394283454421
NAPQI_150.1	Faith_pd	Faith_pd	0.281191096716746	0.163119539439848	249	245	0.0867171411156814	0.346627012537612
X3.Methoxytyrosine_210.1	Disease_Status	CD_Remission	0.290803843546648	0.16895143591739	249	249	0.0869321404174332	0.346786615333078
ADP_426	Dysbiosis_Index	Dysbiosis_Index	-0.199536161432515	0.115653137681054	249	79	0.0871195643397734	0.346786615333078
Glycolate_75	CRP_Category	Normal	0.208650474536734	0.120933278865583	249	249	0.0870167083459976	0.346786615333078
Xylitol_151.1	Gender	Male	-0.292490447700583	0.16771120863566	249	249	0.0874955213861073	0.34780075675641
GPP_313.1	Gender	Male	-0.581583430441882	0.33330980532081	249	87	0.0876232698197418	0.347826811041022
X2.Hydroxypyridine_96	Faith_pd	Faith_pd	0.155989528975855	0.0909605549526079	249	249	0.0880819790701507	0.348383062693557
X9.Decenoic.acid_169.1	Faith_pd	Faith_pd	0.144180683483545	0.083927135481924	249	247	0.0880927994735935	0.348383062693557
Dethiobiotin_215.1	FCP_Category	Normal	-0.555849894431155	0.32429899919303	249	142	0.0882511670878432	0.348383062693557
Itaconate_129	Gender	Male	-0.176938753176986	0.101518212622435	249	249	0.0882918991230698	0.348383062693557
N.Acetylphenylalanine_206.1	CRP_Category	Normal	-0.680587891286599	0.396877389523662	249	197	0.0883703378539754	0.348383062693557
O.Succinyl.Homoserine_220.1	FCP_Category	Normal	-0.479684161770221	0.280564429431702	249	246	0.0890580272710805	0.350132244202741
Oxoadipate_159	FCP_Category	Normal	0.277091423402968	0.162062874665334	249	249	0.0890512754901425	0.350132244202741
Glycine_76	Dysbiosis_Index	Dysbiosis_Index	0.166733614121465	0.0975666768122017	249	249	0.0894840823705686	0.351326014231918
X6.Hydroxynicotinate_138	Disease_Status	CD_Remission	0.250677083531138	0.147054502903006	249	249	0.0900375099963704	0.352534316084015
L.Cysteic.Acid_186	Faith_pd	Faith_pd	0.178544743473216	0.10473918037117	249	234	0.0899831088095212	0.352534316084015
Diaminopimelate_191.1	Faith_pd	Faith_pd	0.280773777768697	0.164760498645605	249	211	0.0902479902731387	0.352877019187886
Phenylpyruvate_163	Disease_Status	CD_Remission	0.383377699022443	0.225135020187938	249	249	0.0903714428363069	0.352878967265579
Glutamine_147.1	FCP_Category	Normal	0.443321139300391	0.260787321921806	249	249	0.0909715546731139	0.354375454074605
Uracil_111	Dysbiosis_Index	Dysbiosis_Index	-0.188572841053958	0.11055108119331	249	249	0.0910016409940711	0.354375454074605
N.Acetylneuraminate_310.1	FCP_Category	Normal	-0.432112570502695	0.254500913216595	249	249	0.0912773352705448	0.354967414941008
X3.4.Dihydroxyphenylglycol_169.1	Faith_pd	Faith_pd	0.144201092965059	0.0849251592129431	249	241	0.0914382909927624	0.355065889808418
Mesaconic.acid_129	Dysbiosis_Index	Dysbiosis_Index	-0.132132500098846	0.0778105250953843	249	249	0.0915500900551321	0.355065889808418
aminoadipate_162.1	Dysbiosis_Index	Dysbiosis_Index	-0.14297362228622	0.0843427122870967	249	249	0.0920873919918456	0.355748102780259
Dihydrobiopterin_240.1	Age	Age	0.336162138950682	0.193421450144672	249	238	0.0920978537859696	0.355748102780259
Thiopurine.S.Methylether_167	Faith_pd	Faith_pd	-0.122943028838138	0.0724794142648732	249	249	0.0919291305787056	0.355748102780259
X3.Methyl.2.Oxovalerate_129.1	Disease_Status	CD_Remission	0.373957498108002	0.22099557172027	249	249	0.0924057291493719	0.356457584218679
X4.Hydroxybenzaldehyde_121	Disease_Status	CD_Remission	0.280361751126983	0.165891836513473	249	249	0.0928459539638923	0.357675017283719
X2.6.Dihydroxypyridine_112	Gender	Male	-0.38552963798565	0.228697934772731	249	249	0.0935748670481232	0.358079824570818
X5.Valerolactone_101.1	Disease_Status	CD_Remission	0.384050589865593	0.227593162410694	249	249	0.0932578739882863	0.358079824570818
Citrulline_176.1	Faith_pd	Faith_pd	-0.204576908408252	0.121135393566711	249	249	0.093405803230771	0.358079824570818
Cortisone_359.2	Dysbiosis_Index	Dysbiosis_Index	0.185973752969907	0.109427198207057	249	85	0.0934050897866576	0.358079824570818
Xanthurenate_206	Gender	Male	-0.590162489642115	0.343718575509395	249	238	0.0934614739247295	0.358079824570818
X3.Hydroxybenzyl.Alcohol_123	Age	Age	-0.110937637064287	0.0646301768915574	249	249	0.0942009677560529	0.359995709001161
X2.Deoxy.D.Glucose.6.phosphate_243	Age	Age	-0.299354355293305	0.175221017769522	249	182	0.0943662697652669	0.360147864662654
X2.Hydroxytetradecanoic.acid_243.2	Dysbiosis_Index	Dysbiosis_Index	-0.298306272716362	0.177183063611391	249	178	0.0956034866734522	0.362453594484424
X4.Acetamidobutanoate_146.1	Age	Age	-0.144447677496931	0.0849707564122061	249	249	0.0956595492512592	0.362453594484424
Cystathionine_223.1	Age	Age	0.274496021663097	0.161395545376043	249	82	0.0952586316429008	0.362453594484424
Mannitol_181.1	Disease_Status	CD_Remission	-0.457478659078194	0.272658325580891	249	249	0.0951207982148755	0.362453594484424
N.Acetylasparagine_175.1	FCP_Category	Normal	0.350943198272596	0.209517014535167	249	249	0.0957658006589395	0.362453594484424
Trans.4.Hydroxy.L.Proline_132.1	FCP_Category	Normal	0.233728071427912	0.139403654326197	249	248	0.0958544523392605	0.362453594484424
Urate_167	Faith_pd	Faith_pd	0.247566402663266	0.147533495339046	249	248	0.0956434755125175	0.362453594484424
Deoxycytidine_228.1	CRP_Category	Normal	0.271602024489518	0.16234261398752	249	248	0.0963350382411872	0.362836692588199
Threitol_121.1	Dysbiosis_Index	Dysbiosis_Index	0.158592939960271	0.0936356251587901	249	230	0.0962595264710717	0.362836692588199
UDP_403	Dysbiosis_Index	Dysbiosis_Index	-0.225081410112096	0.134126388236633	249	70	0.0961637881545561	0.362836692588199
Cystine_241	CRP_Category	Normal	-0.808873682986285	0.483647687616386	249	169	0.0983010829151442	0.369272392626261
Maleimide_98	CRP_Category	Normal	0.25729183844788	0.154342105013554	249	241	0.0982283665943297	0.369272392626261
Lumichrome_241.1	Faith_pd	Faith_pd	0.172231758371582	0.103676879476373	249	248	0.0987012753435413	0.370291059131979
Xylose_149	FCP_Category	Normal	0.354797170159784	0.214074930239564	249	249	0.0991905315417775	0.371640764392822
X14.Methylhexadecanoic.acid_269.2	Dysbiosis_Index	Dysbiosis_Index	-0.127821504779964	0.0768242858523878	249	249	0.099600372609269	0.371931664017368
X3.Methoxytyramine_168.1	FCP_Category	Normal	0.49711960652547	0.300307154091863	249	75	0.0996569510903679	0.371931664017368
Orotate_155	FCP_Category	Normal	0.5482719300579	0.331021267851253	249	245	0.0994023965853075	0.371931664017368
Aspartate_132	CRP_Category	Normal	-0.322117964296368	0.194774148831076	249	249	0.0999605390417256	0.372580190973704
Glycocholate_464.3	Faith_pd	Faith_pd	-0.387534865016555	0.234598600983459	249	174	0.100893121825211	0.374596713633061
Nonanoic.acid_157.1	Faith_pd	Faith_pd	0.123747673030167	0.0748251422380014	249	249	0.100799498657119	0.374596713633061
Propionyl.carnitine_218.1	Age	Age	-0.198361290529707	0.11746292071469	249	249	0.100852717143224	0.374596713633061
Thyrotropin.Releasing.Hormone_363.2	Age	Age	0.213199624809391	0.12934251761259	249	150	0.101028563363194	0.374614957173601
Glycolate_75	FCP_Category	Normal	0.20023543571593	0.121626708611874	249	249	0.101600951636407	0.375871387076437
Hydroquinone_109	CRP_Category	Normal	0.392746893922483	0.238299536284809	249	242	0.101629336714744	0.375871387076437
Glycine_76	FCP_Category	Normal	0.311834055547972	0.18972755300377	249	249	0.102022037167667	0.37635378749512
Quinoline_130.1	Disease_Status	CD_Remission	-0.580070470865317	0.352910966757531	249	78	0.101989189107791	0.37635378749512
Proline_116.1	CRP_Category	Normal	-0.384078000911312	0.233644693589095	249	249	0.102179615560823	0.376451215224087
ADP_428	FCP_Category	Normal	-0.684584494852066	0.417270321320369	249	81	0.102791548969108	0.376948667698018
ADP_426	Age	Age	-0.212508601723137	0.12737465547568	249	79	0.102580120019015	0.376948667698018
Deoxycytidine.Monophosphate_308.1	CRP_Category	Normal	0.666579904328988	0.40516893180402	249	99	0.102971343371166	0.376948667698018
Docosahexaenoic.acid_327.2	FCP_Category	Normal	-0.733671111805767	0.447172233646947	249	123	0.102620191026851	0.376948667698018
Oleic.acid_281.2	FCP_Category	Normal	-0.32989285848374	0.201228989412643	249	249	0.102901119716654	0.376948667698018
Glutarate_131	Faith_pd	Faith_pd	0.185531950859129	0.113258257884275	249	249	0.103142012258723	0.377092452461827
X5.Hydroxylysine_163.1	CRP_Category	Normal	-1.03771356483171	0.633792277187386	249	133	0.103362338440687	0.377097721310431
Acetylcysteine_164	Faith_pd	Faith_pd	0.239966185566595	0.146826129474196	249	215	0.103931810995314	0.377097721310431
Epinephrine_184.1	Disease_Status	CD_Remission	0.567807617319431	0.347119978622994	249	229	0.103696711901131	0.377097721310431
Pentanoate_101.1	Age	Age	-0.25169480003613	0.151525021448753	249	249	0.10348527661521	0.377097721310431
SAICAr_375.1	Faith_pd	Faith_pd	-0.280611427982924	0.171500621664524	249	63	0.103856964848474	0.377097721310431
Thymine_125	FCP_Category	Normal	-0.432005792526117	0.263717913431813	249	245	0.103780185902998	0.377097721310431
Creatine_132.1	Age	Age	-0.427667036523393	0.256447054349569	249	249	0.104181080092793	0.377524873568582
Glucuronolactone_175	Age	Age	-0.208849014386679	0.126130866894238	249	249	0.104579124252857	0.378152895341438
N.Methylglutamate_162.1	Faith_pd	Faith_pd	0.129024975817093	0.0789311291697106	249	249	0.104617909024774	0.378152895341438
Cis.4.Hydroxy.D.Proline_132.1	FCP_Category	Normal	0.388399349344903	0.238851894620156	249	249	0.106129030882231	0.382651154060304
Oleoyl.Glycerol_355.3	Disease_Status	CD_Remission	-0.935084239997713	0.575480713799846	249	138	0.106018175102198	0.382651154060304
Xanthurenate_206	Age	Age	-0.284812590609318	0.172628846196081	249	238	0.106849295022067	0.384764713567542
