feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Glucosamine.6.Phosphate_260.1	Gender	Male	-0.0311959362000703	0.519454105528255	249	170	0.952362769915721	0.99112739272394
Glutamine_147.1	Gender	Male	0.0177784088824837	0.337147515567753	249	249	0.9582098460594	0.99112739272394
Glyceraldehyde.3.phosphate_169	Gender	Male	-0.0192850742124275	0.428307577656189	249	179	0.964274483041287	0.99112739272394
Guanosine_284.1	Gender	Male	-0.0101157008591454	0.227508915805028	249	249	0.964759781239567	0.99112739272394
Indole.3.Acetate_174.1	Age	Age	-0.0132543802989412	0.254761466785806	249	232	0.958688642728634	0.99112739272394
N.Acetyl.L.Aspartic.Acid_174	Age	Age	-0.00547439901737668	0.136253967880672	249	249	0.968135041522457	0.99112739272394
Ornithine_133.1	Gender	Male	-0.012100609474107	0.292250410790763	249	249	0.967181379587077	0.99112739272394
Palmitic.acid_255.2	Gender	Male	-0.00740036138348203	0.159065392293685	249	249	0.963110677145153	0.99112739272394
PEP_167	FCP_Category	Normal	-0.00949111177426496	0.238733695693678	249	79	0.968323958098412	0.99112739272394
Stachydrine_144.1	Gender	Male	-0.0203145297893259	0.321573626726717	249	249	0.949917092224489	0.99112739272394
Adenosine_268.1	Gender	Male	-0.00986832264993105	0.277078330160721	249	249	0.971747474460887	0.993557268152029
Nicotinate_124	FCP_Category	Normal	-0.00380112087903349	0.119145072834442	249	249	0.974577606737868	0.995623302564433
Adipate_145.1	Age	Age	0.00370697001753897	0.120877671310833	249	249	0.975661988222764	0.995637705201022
N.Acetyl.L.glutamine_189.1	Age	Age	-0.0023570077616616	0.0786475331978251	249	249	0.976210628026368	0.995637705201022
Aspartate_132	FCP_Category	Normal	-0.00394078672243097	0.142027679267723	249	249	0.977888015277908	0.996522169670113
Acetylcholine_146.1	Age	Age	-0.00419230476255237	0.165981582673832	249	238	0.979949010798328	0.997795764306245
AMP_346.1	FCP_Category	Normal	-0.00553776061346427	0.238610024082869	249	234	0.981503636750125	0.997815163216531
Saccharate_209	Gender	Male	-0.00574365458081269	0.247612203219354	249	131	0.981590526416262	0.997815163216531
Dihydrouracil_115.1	Gender	Male	-0.00784316417637588	0.411545917651255	249	100	0.984878488938258	0.998687461500478
S.Adenosyl.L.methionine_399.1	Gender	Male	-0.00808194505743835	0.389920598574395	249	185	0.983547455387259	0.998687461500478
Trimethyllysine_189.2	FCP_Category	Normal	0.00408133097216199	0.215187252524745	249	249	0.984884464065105	0.998687461500478
X3.Methyladenine_150.1	Age	Age	-0.000693844395916211	0.103864595497978	249	249	0.99470400809244	0.999005554634115
Argininosuccinate_291.1	FCP_Category	Normal	-0.00216790252245741	0.244910065035868	249	139	0.99294499794898	0.999005554634115
Butyryl.carnitine_232.2	FCP_Category	Normal	0.00133353873873511	0.178963441371044	249	247	0.994061090016285	0.999005554634115
Deoxyribose_133.1	FCP_Category	Normal	-0.000955611619542475	0.113756572775705	249	249	0.99330458961349	0.999005554634115
Dimethylarginine_203.2	Age	Age	0.000420358816304113	0.18475967046323	249	248	0.998193354996201	0.999005554634115
Guaiacol_123	Age	Age	0.000927369955628412	0.0635437879864587	249	246	0.988475333166686	0.999005554634115
Guanidinoacetate_118.1	Gender	Male	0.00285385026443548	0.50179901278245	249	249	0.995483882060541	0.999005554634115
Lactose_343.1	Age	Age	-0.000657932924823101	0.173263145536483	249	223	0.996987378288365	0.999005554634115
Melatonin_233.1	Gender	Male	-0.00976102556576169	0.787048932853196	249	176	0.990157853750704	0.999005554634115
O.Acetylserine_148.1	Age	Age	0.00163003693673955	0.15431058311584	249	246	0.99162293402704	0.999005554634115
Pyridoxal_168.1	Age	Age	0.00102957343696856	0.107490828048063	249	249	0.992404795326173	0.999005554634115
Pyruvate_87	Gender	Male	-0.00197351566290407	0.206924444981801	249	249	0.992453586513704	0.999005554634115
Threitol_121.1	Gender	Male	0.00312248742300282	0.177999560423465	249	230	0.986142913137048	0.999005554634115
Uracil_111	Age	Age	0.000285509223523012	0.120852728572948	249	249	0.998124679567983	0.999005554634115
Uridine_245.1	Gender	Male	0.00293967688618376	0.186811405776122	249	69	0.987525526625106	0.999005554634115
Uridine_245.1	Age	Age	-0.000247240420426021	0.094307118947729	249	69	0.997921127997368	0.999005554634115
Norvaline_118.1	Gender	Male	0.000239485004481945	0.262460929832082	249	249	0.999275368251221	0.999275368251221
