feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
D.Sedoheptulose_209.1	Gender	Male	-0.00505532217914491	0.320219058548239	249	207	0.987486587509396	0.999607373324941
Galacturonate_193	Gender	Male	0.000116253492217784	0.235036906008509	249	249	0.999607373324941	0.999607373324941
Glucosamine.6.Phosphate_260.1	Age	Age	-0.00898465491473234	0.265618395581173	249	170	0.973139867507513	0.999607373324941
Glutamate_148.1	CRP_Category	Normal	0.00540145922640635	0.13468686120622	249	249	0.968044611725616	0.999607373324941
Glutamine_147.1	Gender	Male	-0.00528589577252224	0.347475381720904	249	249	0.987936546973705	0.999607373324941
Glycerate_105	CRP_Category	Normal	-0.005381211134213	0.152678382339054	249	248	0.971915192140601	0.999607373324941
Glycerol.Myristate_301.2	CRP_Category	Normal	-0.0103406420303739	0.410510906172083	249	98	0.979931239998988	0.999607373324941
Glycocholate_464.3	CRP_Category	Normal	0.00462563178523661	0.40743573636543	249	174	0.990951795409192	0.999607373324941
Guanosine_284.1	CRP_Category	Normal	0.000287950910930833	0.200944564437567	249	249	0.998857932206766	0.999607373324941
Indole.3.Methyl.Acetate_190.1	CRP_Category	Normal	0.00561253644757631	0.191701376446416	249	240	0.976669993343499	0.999607373324941
Linolenic.acid_277.2	CRP_Category	Normal	-0.00427748833345231	0.241403289556468	249	248	0.985878501721608	0.999607373324941
Malonate_103	CRP_Category	Normal	0.00358202362447983	0.158195424660062	249	249	0.981954086779509	0.999607373324941
Mannitol_181.1	Gender	Male	0.00801513001153599	0.270764002089739	249	249	0.976514704323639	0.999607373324941
Methyl.Vanillate_181.1	Age	Age	0.00163805362987482	0.10477405980896	249	249	0.987594245696499	0.999607373324941
N.Acetylalanine_130.1	Age	Age	-0.000673805901612897	0.0719328176841958	249	249	0.992565240777273	0.999607373324941
NAPQI_150.1	CRP_Category	Normal	0.0104537496594705	0.284385499203574	249	245	0.970707953574006	0.999607373324941
N.Carbamoyl.L.aspartate_177.1	CRP_Category	Normal	0.0166878800623652	0.370446802695769	249	79	0.964112713646301	0.999607373324941
N.Methylglutamate_162.1	Gender	Male	-0.00287301240287683	0.199099055193619	249	249	0.988545626315116	0.999607373324941
Norvaline_118.1	Gender	Male	-0.000359153485278224	0.257824136684079	249	249	0.998893547015977	0.999607373324941
Oleic.acid_281.2	Age	Age	-0.00515825257185623	0.132129727543168	249	249	0.968990264851714	0.999607373324941
Oleoyl.Glycerol_355.3	Age	Age	0.00853276434523262	0.212562340453171	249	138	0.968157388261711	0.999607373324941
Oxoglutarate_145	CRP_Category	Normal	-0.00208714473215115	0.248022709857207	249	249	0.993292822546023	0.999607373324941
Phosphoserine_186	CRP_Category	Normal	-0.00447952817055548	0.469554892774357	249	123	0.992397230725091	0.999607373324941
Protoporphyrin_563.3	Gender	Male	-0.00872565516481999	0.500311143943292	249	102	0.986158016472474	0.999607373324941
Saccharate_209	Gender	Male	0.0114552029546377	0.264283503574753	249	131	0.965618200064485	0.999607373324941
Sarcosine_90.1	Age	Age	-0.00262010779027781	0.119341238987321	249	208	0.982502441561971	0.999607373324941
Sedoheptulose.7.phosphate_289	Age	Age	0.00811999355127674	0.241383833815213	249	222	0.973295645244865	0.999607373324941
Thiamine_265.1	CRP_Category	Normal	-0.00449132154048242	0.351052032075605	249	241	0.989802984282579	0.999607373324941
TMP_323.1	CRP_Category	Normal	-0.00498022555314129	0.250602076385767	249	184	0.984169533198475	0.999607373324941
Tryptophanamide_204.1	CRP_Category	Normal	0.0126021159003699	0.38872889128678	249	115	0.974173704610758	0.999607373324941
UMP_323	Gender	Male	0.0117398712763516	0.357181150505359	249	222	0.973939636411747	0.999607373324941
Urate_167	Gender	Male	-0.00165206964271839	0.347961478733796	249	248	0.996237392586191	0.999607373324941
Uridine_243.1	Age	Age	0.00179079322039524	0.127161657729723	249	249	0.988818273626803	0.999607373324941
Valine_118.1	Age	Age	0.00522974911888122	0.12609866350711	249	249	0.967093453813578	0.999607373324941
Xanthosine_285.1	CRP_Category	Normal	0.0138466437994541	0.435058867166173	249	174	0.974638975312811	0.999607373324941
