feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Tricosanoic.acid_353.3	IIRN_Flare	never_flared	0.0455305662737826	0.562166010281665	216	171	0.935762061054688	0.980994289353525
Fructose.6.phosphate_259	IIRN_Flare	never_flared	-0.0428372933221508	0.539773527363961	216	209	0.93715044592734	0.981017062545216
X6.Hydroxynicotinate_138	IIRN_Flare	never_flared	-0.0098882489620425	0.141531432826424	216	216	0.944618555716091	0.98103079378034
Adenosine_268.1	Gender	Male	-0.0199452801845231	0.292277181679712	216	216	0.945967126259966	0.98103079378034
Dimethylglycine_104.1	Age	Age	0.00364235427813048	0.0535826446956431	216	216	0.946240829713946	0.98103079378034
Glycerol_91	IIRN_Flare	never_flared	0.0182308168514343	0.258575037177205	216	216	0.944078989181812	0.98103079378034
Melatonin_233.1	Gender	Male	-0.0481147583430077	0.65274158962881	216	155	0.941622422231117	0.98103079378034
methyl.lysine_161.1	IIRN_Flare	never_flared	-0.0303610111955393	0.451563121962044	216	210	0.946734595298588	0.98103079378034
Nicotinamide.Mononucleotide_335.1	IIRN_Flare	never_flared	-0.0476925968702376	0.628177883822436	216	173	0.939817837447802	0.98103079378034
Oleoyl.Glycerol_355.3	Age	Age	-0.0162060490960555	0.224526328956597	216	111	0.942886981455782	0.98103079378034
Protoporphyrin_563.3	Gender	Male	-0.0384516713394362	0.537334816891503	216	95	0.943342509046089	0.98103079378034
Tartrate_149	IIRN_Flare	never_flared	0.0174647469352457	0.236831309450687	216	216	0.941546247543414	0.98103079378034
Thiamine_266.1	Age	Age	0.0190029660265811	0.243781748077083	216	154	0.938306863293936	0.98103079378034
UMP_323	IIRN_Flare	never_flared	0.0302613556974549	0.416488780257195	216	194	0.942414396152314	0.98103079378034
Galactose.1.Phosphate_261	Gender	Male	-0.0424566081069515	0.651462291250859	216	162	0.948383408866444	0.98191211524051
Cysteate_170	IIRN_Flare	never_flared	0.0328749878664911	0.522732190433033	216	87	0.950148492747443	0.982912233876665
trans.3.Hexenoic.acid_113.1	IIRN_Flare	never_flared	0.0156364934600768	0.255058028981308	216	216	0.951411151939852	0.983391358727746
X3.Methoxy.4.Hydroxymandelate_197	Age	Age	0.00660721976538884	0.117526228845845	216	216	0.955476094238945	0.983460749718747
Deoxyribose_133.1	Gender	Male	0.00911412443958068	0.161250169445417	216	216	0.955226143763464	0.983460749718747
Glutamate_148.1	IIRN_Flare	never_flared	0.0133109839215081	0.228905089878567	216	216	0.953918881323262	0.983460749718747
Tryptophanamide_204.1	Gender	Male	-0.0230423546541842	0.399434929340309	216	94	0.954393645301544	0.983460749718747
Tryptophanamide_204.1	Age	Age	0.0116001501540216	0.196879032763689	216	94	0.953482519100512	0.983460749718747
Glutarate_131	IIRN_Flare	never_flared	0.0240720096754958	0.438141096521577	216	216	0.956473781388181	0.98348517372628
N.Methylaspartate_148.1	IIRN_Flare	never_flared	-0.0196967910169673	0.363839782802165	216	198	0.957098986138502	0.98348517372628
X2.Aminophenol_108	Age	Age	0.00510271270596743	0.101834353651253	216	161	0.960084203308341	0.985161531533909
Pyruvate_87	Gender	Male	-0.00895114149053261	0.178488996532712	216	216	0.960332257161916	0.985161531533909
Ophthalmate_290.1	Age	Age	0.00931086077850537	0.191966634510768	216	191	0.96158485630684	0.985624477714511
X3..2.Hydroxyphenyl.Propanoate_165.1	Gender	Male	0.00700808031187738	0.148334654416572	216	216	0.962599607526345	0.985843061829645
X5.Hydroxylysine_163.1	IIRN_Flare	never_flared	0.0393878489258473	1.01173995639347	216	113	0.969154573978396	0.990906172895617
N.Formyl.L.Methionine_176	Age	Age	0.00726087587244042	0.184455207138048	216	197	0.968958416265636	0.990906172895617
Benzaldehyde_107	Gender	Male	-0.00642317575291577	0.173273204947453	216	69	0.970464859706147	0.991421742058605
Allothreonine_120.1	Age	Age	0.00304359868716909	0.0951098936199621	216	198	0.974720830667886	0.991651465443755
Argininosuccinate_291.1	Gender	Male	0.010175984067003	0.291811338277237	216	119	0.97238322342911	0.991651465443755
N.Acetylputrescine_131.1	Age	Age	-0.0113648346067842	0.321173665904805	216	216	0.971981080916754	0.991651465443755
Phosphoserine_186	IIRN_Flare	never_flared	0.0216411791670802	0.675241756494957	216	115	0.974562674208865	0.991651465443755
Tetrahydrofolate_446.2	IIRN_Flare	never_flared	0.0174096415733815	0.519377225701826	216	109	0.973407951058301	0.991651465443755
X3.4.Dihydroxymandelate_183	IIRN_Flare	never_flared	0.00576572871387442	0.275060953293278	216	164	0.983362917000212	0.992236577448943
Acetylcholine_146.1	Gender	Male	-0.00905034465074083	0.346021593071982	216	205	0.979263333302479	0.992236577448943
Carnitine_162.1	Gender	Male	-0.00697107843971046	0.291595514909514	216	216	0.981064421631513	0.992236577448943
Deoxycytidine_228.1	Age	Age	-0.00220787105169816	0.080739638911684	216	215	0.978357207834857	0.992236577448943
Gemcitabine_264.1	Gender	Male	-0.00827581075130076	0.31711981134806	216	89	0.979330724967916	0.992236577448943
N.Methylglutamate_162.1	Gender	Male	-0.00467888175728784	0.212527866992939	216	216	0.982554679840048	0.992236577448943
Phenylethanolamine_138.1	IIRN_Flare	never_flared	0.00467959016140538	0.202480661879148	216	215	0.981649800578436	0.992236577448943
Saccharate_209	Gender	Male	-0.00776018182024119	0.281315435884951	216	116	0.978132322891264	0.992236577448943
Succinyladenosine_384.1	IIRN_Flare	never_flared	-0.0103743048443578	0.486653818651039	216	72	0.983090716467249	0.992236577448943
UDP_403	Gender	Male	0.00787706836199304	0.268352729380542	216	64	0.976754825844337	0.992236577448943
GMP_362.1	Gender	Male	0.00462697503304788	0.2527962791694	216	103	0.985502416685205	0.993580305346559
X2.Hydroxy.4..Methylthio.Butyric.Acid_149	IIRN_Flare	never_flared	0.00816981788438409	0.618488630649234	216	195	0.98953018266447	0.99433497529489
X5.Methylcytosine_126.1	Age	Age	-0.00332945334720693	0.244841414455859	216	125	0.989235232710292	0.99433497529489
Homocysteine_136	IIRN_Flare	never_flared	-0.00342278689390577	0.266801677981502	216	216	0.989823448220153	0.99433497529489
Methylarginine_189.1	IIRN_Flare	never_flared	0.00492013422647853	0.35512880418495	216	180	0.989008015642735	0.99433497529489
Ricinoleic.acid_297.2	Age	Age	0.00174925890183073	0.14283335715456	216	216	0.990292963200195	0.99433497529489
Cytosine_112.1	IIRN_Flare	never_flared	-0.00430499083275997	0.446517419799986	216	197	0.992350210284155	0.995587894493891
Suberate_173.1	IIRN_Flare	never_flared	0.00130113252898289	0.177252356099435	216	216	0.994172335578376	0.996603074785169
X5.Hydroxylysine_163.1	Age	Age	-0.00243524879384915	0.430650175125159	216	113	0.995523039998929	0.997143907928097
Methyl.4.Aminobutyrate_118.1	Age	Age	0.000262329105834649	0.0727283764616834	216	216	0.997143907928097	0.997143907928097
Taurine_124	Age	Age	0.00164448160191923	0.410585378870343	216	213	0.996825269796811	0.997143907928097
