feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Guaiacol_123	Age	Age	0.0102909824330049	0.067449460237866	249	246	0.87889504860073	0.967569354136898
Lithocholate_375.3	Gender	Male	0.10871650177787	0.673041799613296	249	235	0.872457703695104	0.967569354136898
Methyglutarate_145.1	Age	Age	-0.0157490428232405	0.103288013720042	249	249	0.879465477987847	0.967569354136898
methyl.lysine_161.1	Dysbiosis_Index	Dysbiosis_Index	0.0234143042901263	0.147499619562028	249	243	0.874055372675304	0.967569354136898
Proline_116.1	Age	Age	-0.0231126962211272	0.143322853329263	249	249	0.872611629660695	0.967569354136898
Succinyladenosine_384.1	Gender	Male	0.0700966918129111	0.441565382379986	249	89	0.874534751491307	0.967569354136898
Sucrose_341.1	Age	Age	0.0184505462347339	0.112878569352229	249	249	0.870825762056773	0.967569354136898
Tryptophanamide_204.1	Age	Age	-0.0316146030762891	0.204671803544362	249	115	0.878033763777157	0.967569354136898
Guanidinosuccinic.Acid_176.1	Gender	Male	0.0893599952182212	0.590598421570762	249	136	0.880296104583139	0.967617702088705
X2.Deoxy.D.Glucose_163.1	Dysbiosis_Index	Dysbiosis_Index	-0.0159860253562581	0.113833796588034	249	249	0.888508911717966	0.968297973343925
X3.Hydroxykynurenine_225.1	Age	Age	0.0249872719788772	0.172839122566765	249	112	0.885565582148596	0.968297973343925
Arginine_175.1	Gender	Male	-0.0476881829065609	0.337626668413866	249	249	0.888362693986822	0.968297973343925
Argininosuccinate_291.1	Dysbiosis_Index	Dysbiosis_Index	0.0214876235183275	0.150791172082633	249	139	0.886913076729081	0.968297973343925
Docosatrienoic.Acid_333.3	Gender	Male	-0.0875371438566589	0.594640514584888	249	67	0.883576702892419	0.968297973343925
Galactarate_209	Dysbiosis_Index	Dysbiosis_Index	-0.0161653650116737	0.114835208500146	249	233	0.888551672080913	0.968297973343925
Lactose_343.1	Gender	Male	0.051775650516236	0.359743139728064	249	223	0.886184891968161	0.968297973343925
Leucine_132.1	Age	Age	-0.0219634582013746	0.15628019543586	249	249	0.888787326752269	0.968297973343925
N.Acetylasparagine_175.1	Age	Age	0.0161097861565553	0.10878387299791	249	249	0.882931646985455	0.968297973343925
UDP_403	Gender	Male	0.039134982810463	0.268982786979806	249	70	0.884884715110059	0.968297973343925
Sedoheptulose.7.phosphate_289	Age	Age	0.0265563496578943	0.204692838835237	249	222	0.897398751587237	0.976814570311771
Ornithine_133.1	Age	Age	-0.0229589831956936	0.188467395718118	249	249	0.903594042063971	0.982688480759226
Azelate_187.1	Age	Age	0.00893227992370253	0.0762582700823354	249	249	0.9073019318085	0.983243503193352
Melatonin_233.1	Age	Age	0.0455937239107865	0.387179394144189	249	176	0.906709287872873	0.983243503193352
Ophthalmate_290.1	Age	Age	-0.022927302921958	0.191085658689807	249	220	0.904968857984512	0.983243503193352
Sn.Glycero.3.Phosphocholine_258.1	Dysbiosis_Index	Dysbiosis_Index	0.0126027975915903	0.107666716647482	249	249	0.907057776099558	0.983243503193352
Citramalate_147	Age	Age	-0.010813152544881	0.0946127171664926	249	249	0.909536123606488	0.983249791757702
Deoxyuridine_229.1	Gender	Male	0.0379946996245452	0.345182360522926	249	238	0.912903465192924	0.983249791757702
GABA_104.1	Age	Age	-0.0119308625686667	0.106901170136424	249	249	0.911669024188154	0.983249791757702
Guanidinoacetate_118.1	Gender	Male	-0.0591159182018369	0.530205839741575	249	249	0.911633992244402	0.983249791757702
N.Acetylglutamate_190.1	Age	Age	0.0179422196591884	0.161096849495617	249	249	0.911778920379373	0.983249791757702
Orotate_155	Age	Age	-0.0170357840147817	0.15060740196151	249	245	0.910058471602715	0.983249791757702
Ureidopropionate_133.1	Gender	Male	-0.0515996066232901	0.467553258114638	249	173	0.912599415938545	0.983249791757702
X5.Aminolevulinic.acid_132.1	Age	Age	-0.0108195280292322	0.0995062358539276	249	235	0.913928515914954	0.983492628674885
X2.Hydroxyisocaproic.acid_131.1	Age	Age	0.012756540145689	0.122941633900881	249	249	0.917784351840638	0.98446208621004
X3.Hydroxymethylglutarate_161	Age	Age	-0.0110088700278163	0.111444869184897	249	249	0.921646780828901	0.98446208621004
acetyl.carnitine_204.1	Dysbiosis_Index	Dysbiosis_Index	0.0144456451978111	0.147790315360416	249	239	0.922359337297919	0.98446208621004
Adenine_136.1	Age	Age	-0.0137385884197187	0.135757298135826	249	249	0.919776804070586	0.98446208621004
Beta.hydroxyvaleric.Acid_117.1	Gender	Male	-0.0154939990439741	0.166451300427033	249	249	0.926256296973126	0.98446208621004
Fructose.6.phosphate_259	Age	Age	0.0191828972247671	0.19969787876946	249	242	0.923887012803103	0.98446208621004
Guanosine_284.1	Gender	Male	0.0236015176770322	0.247196064442452	249	249	0.924451150947305	0.98446208621004
Indole.3.Methyl.Acetate_190.1	Gender	Male	-0.0400431132019735	0.428438049597687	249	240	0.925926856245038	0.98446208621004
Indole.3.Pyruvate_204.1	Gender	Male	0.0216103110580213	0.212789177799072	249	249	0.919587200119173	0.98446208621004
Mesoxalate_117	Dysbiosis_Index	Dysbiosis_Index	-0.0111139102890015	0.121567722908042	249	163	0.927371946202259	0.98446208621004
Methylguanidine_74.1	Dysbiosis_Index	Dysbiosis_Index	0.0160232460724378	0.170451219927763	249	160	0.925290676145858	0.98446208621004
N.Acetyl.L.Aspartic.Acid_174	Age	Age	-0.0128286110959036	0.140441393297145	249	249	0.927635412941005	0.98446208621004
N.Methylaspartate_148.1	Age	Age	-0.0163103781304045	0.155486248227816	249	223	0.91705806577307	0.98446208621004
Norvaline_118.1	Gender	Male	-0.0279507508966835	0.283659140729804	249	249	0.921856194809546	0.98446208621004
Omega.Hydroxydodecanoate_215.2	Gender	Male	0.0273269047762646	0.271658158690565	249	221	0.920325956810348	0.98446208621004
Pterin_164.1	Gender	Male	-0.0390716792133146	0.393783133210394	249	201	0.921368834619393	0.98446208621004
GPP_313.1	Dysbiosis_Index	Dysbiosis_Index	-0.0119860059703464	0.135136595653418	249	87	0.929472348765236	0.985561197397621
Cholate_407.3	Age	Age	0.0265897336996737	0.307192840170104	249	243	0.931438026062982	0.986794807973702
Creatine_132.1	Gender	Male	-0.0486865251616517	0.591351204832393	249	249	0.934774430234157	0.98947723682273
Malate_133	Age	Age	0.0067096795018279	0.0853291977989629	249	249	0.937682942885891	0.990659937475426
Monoethylmalonate_131	Age	Age	0.00564631784651773	0.071791214804277	249	249	0.937674155998024	0.990659937475426
Ophthalmate_290.1	Dysbiosis_Index	Dysbiosis_Index	0.0121629808632296	0.156889073906302	249	220	0.938307989560058	0.990659937475426
Succinic.Acid_117	Gender	Male	-0.0319468358530925	0.422381471968413	249	249	0.940039387663285	0.99163674684892
X13Z.16Z.docosadienoic.acid_335.3	Gender	Male	-0.041783133289653	0.613151481879074	249	77	0.94594149302523	0.99207455988693
X2.3.Dihydroxybenzoate_153	Gender	Male	0.0150599569302376	0.218001019824915	249	248	0.945314644283023	0.99207455988693
X3.4.Dihydroxymandelate_183	Age	Age	-0.00723416862303749	0.100930591687581	249	189	0.943159940110134	0.99207455988693
Deoxycytidine_228.1	Dysbiosis_Index	Dysbiosis_Index	0.00494059876349793	0.079448627820514	249	248	0.950509369455556	0.99207455988693
D.Pinitol_193.1	Gender	Male	0.0168341555806271	0.276596542127673	249	237	0.951746325745185	0.99207455988693
Fructose.6.phosphate_259	Gender	Male	-0.0253848769969262	0.402808982773531	249	242	0.950038057078913	0.99207455988693
Glucose_179.1	Dysbiosis_Index	Dysbiosis_Index	0.00763675653550079	0.109550071812507	249	249	0.944505388762922	0.99207455988693
GMP_362.1	Gender	Male	-0.019495498384227	0.305044405105859	249	119	0.949368923953824	0.99207455988693
Histamine_112.1	Gender	Male	-0.0280409159823162	0.453495143300384	249	249	0.950942218198866	0.99207455988693
Homoserine_120.1	Gender	Male	-0.0114160394624903	0.169209016472662	249	249	0.946520924428531	0.99207455988693
L.Cysteic.Acid_186	Age	Age	-0.0076045741591369	0.103604536160566	249	234	0.941814098964304	0.99207455988693
Tetrahydrofolate_446.2	Age	Age	-0.0148551472403862	0.223403571460342	249	126	0.947238793475904	0.99207455988693
Theophylline_179.1	Gender	Male	-0.0271178486995625	0.438119700202947	249	187	0.950959221360848	0.99207455988693
Theophylline_179.1	Dysbiosis_Index	Dysbiosis_Index	-0.0135353221170984	0.191422847096678	249	187	0.943760747256249	0.99207455988693
D.Pinitol_193.1	Age	Age	0.00822131507336653	0.138442811567619	249	237	0.952902360713905	0.992438529786709
Threonine_120.1	Gender	Male	0.0125456368184161	0.217381781056393	249	249	0.954253351540734	0.993004756679444
Dihydrouracil_115.1	Gender	Male	0.022418348668266	0.431067821461455	249	100	0.958758803996858	0.995423722179264
Glycine_76	Gender	Male	-0.0131548378675155	0.248711211211076	249	249	0.958063833882483	0.995423722179264
Kynurenate_188	Age	Age	-0.007069572865914	0.136924934079145	249	241	0.959005781123925	0.995423722179264
X2.Deoxy.D.Glucose.6.phosphate_243	Gender	Male	-0.0135654763523795	0.343610190660726	249	182	0.968687347704322	0.995851787273569
X3.Methoxytyrosine_210.1	Age	Age	-0.00349981922981347	0.0934892938451534	249	249	0.970299581415763	0.995851787273569
Alanine_90.1	Age	Age	0.00591657578377847	0.142219755099672	249	244	0.966988616289512	0.995851787273569
CMP_322	Age	Age	0.00651723540423282	0.181917154932841	249	214	0.971562719291287	0.995851787273569
Docosahexaenoic.acid_327.2	Age	Age	0.0143420610426606	0.286683807286762	249	123	0.960306402868917	0.995851787273569
Eicosapentaenoic.acid_301.2	Dysbiosis_Index	Dysbiosis_Index	-0.00521332538302204	0.1283419529184	249	238	0.967705816119899	0.995851787273569
Galactose.1.Phosphate_261	Gender	Male	0.0228119950383072	0.573250392370377	249	185	0.968416188592003	0.995851787273569
Maleimide_98	Age	Age	0.00353288011982925	0.0763080558474224	249	241	0.963255704791224	0.995851787273569
Mevalolactone_131.1	Dysbiosis_Index	Dysbiosis_Index	-0.00426796201196392	0.0888801478886391	249	249	0.961760747707877	0.995851787273569
Nicotinate_124	Gender	Male	-0.00458818393743824	0.126918157760207	249	249	0.971417955277574	0.995851787273569
Norvaline_118.1	Age	Age	-0.00600880607594209	0.139583519387348	249	249	0.965808105380102	0.995851787273569
Orotate_155	Dysbiosis_Index	Dysbiosis_Index	-0.00578250628052931	0.144546999744187	249	245	0.968131238919264	0.995851787273569
Rhamnose_163.1	Gender	Male	0.00690088332261757	0.159574923949243	249	249	0.965714811948799	0.995851787273569
Thiopurine.S.Methylether_167	Age	Age	-0.00304439553886953	0.078876008270581	249	249	0.969379474879899	0.995851787273569
Uridine_245.1	Gender	Male	0.00857974011823926	0.228760152214687	249	69	0.970281853030567	0.995851787273569
Serine_106	Gender	Male	-0.00591353615641972	0.169936641748435	249	249	0.972410903934925	0.995891267144012
X14.Methylhexadecanoic.acid_269.2	Gender	Male	0.00658021854464169	0.199904216140309	249	249	0.973939714815979	0.996306669582617
Citrate_191	Gender	Male	-0.009803476000463	0.304269628194458	249	249	0.974436523177145	0.996306669582617
Guanidinoacetate_118.1	Dysbiosis_Index	Dysbiosis_Index	-0.00556140126636585	0.181515903941012	249	249	0.97558999018891	0.996657548116578
Norvaline_118.1	Dysbiosis_Index	Dysbiosis_Index	0.00291949972774841	0.104094976860993	249	249	0.977655860755829	0.99793917736902
X3.Sulfinoalanine_154	Age	Age	-0.0023062305228426	0.0868929089499488	249	236	0.978948997915602	0.998135189775504
N.Acetylleucine_172.1	Age	Age	-0.00274509299165059	0.120476018736118	249	246	0.981905349291349	0.998135189775504
N.Acetyltryptophan_247.1	Dysbiosis_Index	Dysbiosis_Index	-0.00192858994807686	0.0842225665248486	249	246	0.981759552961735	0.998135189775504
Sphinganine_302.3	Age	Age	-0.00418716950694583	0.180532559851036	249	248	0.981600649600047	0.998135189775504
Xanthine_153	Gender	Male	0.00820072758424693	0.35285942044046	249	229	0.981565501741796	0.998135189775504
X3.Methylglutaconate_143	Age	Age	0.00127320330508528	0.0851843646951272	249	249	0.988135820904005	0.998440616505802
X4.Hydroxybenzoate_137	Age	Age	-0.000464157750909045	0.11246592983767	249	249	0.996721948501472	0.998440616505802
AMP_346.1	Gender	Male	-0.00107464643626977	0.303918307052719	249	234	0.997195189304766	0.998440616505802
Benzaldehyde_107	Gender	Male	-0.000918896645273232	0.193516789378847	249	82	0.99621626291292	0.998440616505802
Benzyl.Alcohol_107.1	Dysbiosis_Index	Dysbiosis_Index	-0.0015846188507226	0.210690567091888	249	222	0.99400706975837	0.998440616505802
Beta.Alanine_90.1	Age	Age	-0.00239699317892128	0.125523096285808	249	249	0.984833420676601	0.998440616505802
Cys.Gly_177	Dysbiosis_Index	Dysbiosis_Index	-0.000797147450284071	0.0750546194956822	249	248	0.991537143441891	0.998440616505802
Deoxyribose_133.1	Gender	Male	-0.000971579829809276	0.161916740200965	249	249	0.995237918009606	0.998440616505802
Glucose_179.1	Age	Age	0.00208271625272001	0.140715657540137	249	249	0.988242706287353	0.998440616505802
Indole.3.Acetate_174.1	Age	Age	-0.00136038082751138	0.258942913723354	249	232	0.995827611401494	0.998440616505802
N.Acetylalanine_130.1	Age	Age	0.00146367891575343	0.0754853466913518	249	249	0.984613494755911	0.998440616505802
N.Acetylglucosamine_222.1	Dysbiosis_Index	Dysbiosis_Index	0.000345543419288036	0.116076034926097	249	249	0.99762887616718	0.998440616505802
N.Acetyl.L.Aspartic.Acid_176.1	Age	Age	0.000729298515617661	0.131486150342465	249	249	0.995600038550131	0.998440616505802
N.Acetyl.L.glutamine_189.1	Gender	Male	-0.00060721127928346	0.156001653634374	249	249	0.996912425596614	0.998440616505802
N.Acetylserine_146	Gender	Male	-0.0038501269430548	0.241811432513214	249	249	0.987365253987279	0.998440616505802
Nervonic.acid_365.3	Gender	Male	0.0098120733423153	0.586228005010071	249	216	0.986714609502498	0.998440616505802
Pyruvate_87	Dysbiosis_Index	Dysbiosis_Index	0.00194186531859131	0.104078349624645	249	249	0.985161099720371	0.998440616505802
Tryptamine_161.1	Gender	Male	-0.00375803980621916	0.295000855297245	249	98	0.98988792234493	0.998440616505802
Urate_167	Gender	Male	-0.001554101748975	0.353548509982835	249	248	0.996514317582401	0.998440616505802
N.Acetyl.L.glutamine_189.1	Age	Age	-2.54707774971963e-05	0.0778056447375642	249	249	0.999740237940636	0.999740237940636
